rubin,3.5112562687703313
wors,3.267898870770543
balanc,3.2304400464575638
rank,3.218782027123954
resign,3.193288784295262
order,3.1238101552750175
dow,3.103453723366682
packag,3.080037039570544
promot,3.0538110766611535
jone,2.9904801554071514
pressur,2.9663842476654008
watch,2.9649335619709944
huge,2.934115736640331
rais,2.9323106961051857
mean,2.8301994872760927
lose,2.8222628964490584
show,2.81317064190844
compens,2.787602939768504
receiv,2.7866822725955345
princ,2.785685519413469
requir,2.778617549663863
taken,2.7685489931451177
ask,2.765253128991711
certain,2.7631029951891595
37,2.746800880159687
question,2.7456473583503658
competit,2.743900578051414
octob,2.7312669583127676
suggest,2.7087912177062234
depart,2.706434190781888
acknowledg,2.6994146342617205
signific,2.6975264449796166
stand,2.6817602881368585
figur,2.6695903636101743
look,2.6662762565859803
turmoil,2.6515628032721605
return,2.650631595399131
heavi,2.6390638032432223
point,2.6369493344811636
get,2.6361321236002033
fridai,2.6306300818628245
round,2.6100994670953788
larg,2.609594866354081
consult,2.6021893540302625
privat,2.5839044094773063
neal,2.575192889307872
leav,2.5523508385190428
sure,2.55173616710493
better,2.54375754048728
candid,2.5421736541581206
fourth,2.542051168907269
loss,2.5352718491813784
problem,2.534862850454699
partner,2.5306218241321954
talent,2.527505840383168
regul,2.5262960110935455
corpor,2.5210029787318593
departur,2.5055558884276894
major,2.502606706859671
uncertainti,2.502408337509679
win,2.499773425355223
bad,2.4966368193326036
banker,2.486551082567064
peopl,2.477432139201432
portfolio,2.473946069149926
person,2.4718814155119984
sanford,2.45290079272404
step,2.4452419321623413
purchas,2.4440035868646763
wall,2.4426861640415405
appoint,2.4414120111113196
iii,2.441386506085956
bond,2.4319199449013373
photograph,2.430100265891338
despit,2.4242108829037226
robert,2.423638141243884
intend,2.423600714253859
corp,2.419691002085116
limit,2.4122666683692278
review,2.4110815217794435
debt,2.409096325067472
credit,2.4061265499281226
left,2.4030110292487525
result,2.4010756447976216
drop,2.3975234814111466
univers,2.396331049349333
press,2.3957907533143903
secretari,2.3953083037885947
jpmorgan,2.3931079031335494
60,2.3910787583192694
success,2.389650826764961
collater,2.375342331320189
monei,2.3743518586655545
provid,2.3672493725285406
structur,2.3636117926732836
morgan,2.3626143772646677
face,2.3604417992539894
right,2.3592578157096473
head,2.358117476376729
stanlei,2.357786062052676
organ,2.3577824533413105
us,2.3524222564249238
photo,2.352393771584469
fund,2.347956481976265
averag,2.3416177190057716
treasuri,2.3398684369866736
director,2.3379557781785345
replac,2.334657064036406
interview,2.3344473599750204
note,2.334115856747809
manag,2.33320998298703
charl,2.3322885472648958
firm,2.328893323049635
loan,2.3245411811893573
week,2.3241049176775794
street,2.3240944127483543
53,2.3212821652809597
team,2.3211969534704866
remain,2.3170321447267486
chase,2.316384130427762
offici,2.3130631063026135
bank,2.312902650259008
half,2.3112285810696465
sharehold,2.310452762474924
wrote,2.3100405583420254
outsid,2.3067632121651966
smart,2.305087282196951
set,2.3049025235001808
cours,2.3028345256109195
led,2.3015794732649915
risk,2.299754686661576
consum,2.2996555478636607
resourc,2.2989282192009526
mark,2.2986521029315554
america,2.2984539114626132
happen,2.2978531663701727
sale,2.2976076843428177
ve,2.2975492603596517
jame,2.2973164891535416
ago,2.296695928152444
option,2.295139344756063
trust,2.2914959207307035
leader,2.288527582419444
client,2.288094094664187
chairman,2.287571999321181
thoma,2.2814374587361566
bought,2.279779699877632
pai,2.2766927556283636
given,2.269738469881811
crisi,2.263579112262656
abl,2.2629416811800525
told,2.2626398043924567
agreement,2.2595184561805857
collect,2.2530980118701502
expert,2.2517076689367985
project,2.2511785619634774
support,2.251063914346601
expens,2.2507081064813867
soon,2.2503469074741997
critic,2.2496146347891472
think,2.245515402308697
investor,2.2441217717652524
