septemb,1.5952188525541775
stephen,1.5728699065314176
elizabeth,1.548976307844845
meet,1.4821930020391298
john,1.4398577452993353
ms,1.362584113809233
committe,1.3598693171212768
role,1.3278570243619177
investig,1.3041900491777523
june,1.2939291212680395
sale,1.2919946234476225
join,1.282926115670034
vote,1.2679985985338962
mass,1.2667897508891726
bad,1.2666469855571791
polit,1.2658290276452442
remain,1.2596455937139948
institut,1.2348748832048373
set,1.2149392869142184
step,1.2065943130665855
express,1.1904621621383067
request,1.1853164701785002
product,1.1781430117305511
ago,1.1770388788266182
pressur,1.171923983114884
involv,1.1694695473701708
grow,1.1629345463991074
april,1.1506815895076707
head,1.1439850770685809
sharehold,1.140933986211434
scandal,1.1383068454925072
retail,1.1355771530556178
retir,1.1342764852732508
reserv,1.1341078708538632
took,1.1320233182174058
continu,1.131556479494207
tuesdai,1.125153571012037
conduct,1.1237327764987635
total,1.1209752196824248
spent,1.120850427296732
chairman,1.1186312540480927
come,1.1134179934118384
support,1.1106503707185007
nearli,1.1080336140194251
2015,1.1051072316670338
leav,1.1037880311306028
thursdai,1.1036998114593481
paid,1.1027662928699873
director,1.0934735844489472
refund,1.0901208196515648
oper,1.0870302809975099
practic,1.0828600277057763
result,1.0825334338225499
power,1.0818780205074017
isn,1.0804113051459117
job,1.078675204588405
forc,1.0772636657040324
account,1.0731658969086715
critic,1.071620664370395
sign,1.07048180412938
open,1.0701455482260582
program,1.0679434500570604
risk,1.0663084384928567
build,1.0640546298197184
expens,1.0633233161646016
deposit,1.0629128830611654
second,1.0597291941614513
board,1.0534299883580613
card,1.0524071296494901
chief,1.0485628248734844
number,1.039597975906989
run,1.0350964519528922
wai,1.0292823021120319
concern,1.0290047667070086
execut,1.0280283269607184
increas,1.0271831669368172
hear,1.0205069299477756
affect,1.0199596337478551
auto,1.0199141398737093
end,1.017409004913711
insur,1.0146993362762033
spokesman,1.0130295319289235
call,1.0116814047536455
push,1.010981891601133
dai,1.0091574394729914
15,1.0073922871896437
problem,1.0052361978929534
disclos,1.0052344401156095
announc,1.003446319024257
biggest,1.0009558818075008
member,0.9996513725574386
50,0.9985454445929165
rise,0.998285637723775
wrote,0.9979388920475595
expect,0.9959396266125656
warren,0.9955545890364795
known,0.9937845866283896
center,0.9922849781158121
2017,0.9922592374149083
share,0.9819496335888045
stake,0.9816747022800775
major,0.9812201277813077
growth,0.9811338207977013
plan,0.979064356485272
ad,0.9758844684181874
american,0.9719132346161279
check,0.9667230265798944
like,0.9656107292273168
latest,0.9634393020854038
research,0.962195577549114
try,0.9610251029943017
face,0.959874007248833
long,0.9594569243882142
sold,0.9590359631014267
person,0.9573423215472209
industri,0.95476702205597
exampl,0.954299038940765
name,0.9539434037079406
issu,0.9538601992319554
futur,0.9530340678505783
annual,0.952170455154914
cover,0.951847155568188
comment,0.9511631498341205
serv,0.9506767113040133
fargo,0.9491744645664001
decis,0.9485588812515319
late,0.9461515345509627
offic,0.9437492439287022
privat,0.9431682338136267
period,0.9427966049946264
presid,0.9426452193729626
sach,0.9410084040887688
goldman,0.9410084040887688
fall,0.9409631866468888
point,0.9399108170812657
unit,0.9398823014664709
lend,0.9392794375749475
balanc,0.9386670439436573
time,0.9378453532927067
street,0.9358330138493156
rang,0.9351631806884219
80,0.9338330555560042
public,0.9338171731464453
need,0.9335395396108362
000,0.9324638997362663
creat,0.9303635586299812
earlier,0.9292914361577598
estim,0.9272139745926845
consum,0.9260648856504002
well,0.92162590677208
nation,0.91983638613759
far,0.9198258815767427
chang,0.9191519802790513
feder,0.9183998820324368
term,0.9177450484980277
settlement,0.9167490804316546
monei,0.911955301540754
seek,0.9117869869461926
car,0.910509545174862
asset,0.9095948048949399
gener,0.9080522088872143
law,0.9064066533705168
custom,0.9051326456580536
initi,0.9047734940512335
state,0.9039920028473513
averag,0.9039868332477977
capit,0.899603237928141
statement,0.8994972207602624
charg,0.8973926578043043
old,0.8972345681368559
energi,0.8957896526867507
wall,0.895214133278597
commiss,0.8932121775187132
high,0.8926365780344526
turn,0.8925992799323564
relat,0.890298377502972
past,0.8873366598319951
world,0.8859835397874938
2016,0.8845759078469019
employe,0.8835601318038374
investor,0.8832705007280158
start,0.8828767929224128
regulatori,0.8811623459132808
repres,0.8805969195059359
know,0.8804606136961806
includ,0.8793554546601523
develop,0.8791299052983655
review,0.8787561073772058
good,0.8784954169196643
busi,0.8782567290269596
own,0.8778316062480326
respons,0.8770381235895334
intern,0.876293476363896
right,0.8750465960713671
govern,0.8744775476002233
earli,0.8724642556490604
dollar,0.8703389638078612
take,0.8701162079919623
overse,0.8689982078218237
largest,0.8688967932961933
group,0.8668886302590326
post,0.8661840341913823
later,0.8650067820085651
ceo,0.8623632511014446
big,0.8619095589958858
allow,0.8540903099922144
million,0.8538552256186195
us,0.853607934165532
30,0.852221021847158
larg,0.851176257574842
10,0.8497207739413275
focus,0.8492765927648215
addit,0.8489907341673133
