deutsch,1.5656896137203733
properti,1.542767734069554
favor,1.5018228507089342
region,1.3956826221153227
estat,1.3821324225661376
todai,1.3751461936770668
see,1.37402062536571
ground,1.3563677103991132
media,1.3525725021997665
strategi,1.3223741073413133
vice,1.3129231377301207
plai,1.2818748986929724
fitzpatrick,1.2725640967628948
white,1.27106758580892
wake,1.2456599406742879
suppli,1.2368730523168017
significantli,1.2353432050779096
project,1.22723524162329
sector,1.2240579994160352
round,1.2222940482362603
colleagu,1.204499851442645
annual,1.1990003686568151
decemb,1.196716284137767
treasuri,1.1918776648355158
complex,1.1906929739651433
downturn,1.1871219840291485
wait,1.172723628747504
ag,1.1716942533114216
allegedli,1.170211653812865
presid,1.167704736283962
confid,1.1646260632041892
texa,1.1644500982458228
materi,1.161290801170382
april,1.1593286669570755
thought,1.1523859432256527
team,1.148502965364299
prefer,1.1466907394244674
will,1.143808026158744
foreign,1.1426289638917249
relationship,1.1421293170630618
steven,1.1373340496774487
offer,1.133955106192635
apart,1.132407716728718
retail,1.1318871617888577
thing,1.1317180593025813
exampl,1.129069705211798
equiti,1.12889202768428
kevin,1.127361408300896
isn,1.1245522263861274
stai,1.1232861472578002
send,1.1217555172336384
applic,1.118357568593149
world,1.1119064807742252
weren,1.1110976293414827
complianc,1.1041376530843183
drive,1.1038596663605353
real,1.099844691881182
list,1.0925918306841436
aren,1.0916329798594249
econom,1.0899759233819246
william,1.0890772284661754
old,1.0855000372854482
develop,1.0844704548343749
sai,1.0811453952811785
2013,1.081113912230285
histor,1.0800425692927382
began,1.0748572747113367
ventur,1.0726833001178921
intend,1.0694041009173827
client,1.0659939259755022
reput,1.0627771500743672
build,1.0622843797206643
convert,1.0601679735065703
poor,1.0468792235578703
best,1.046851125544533
process,1.0441971781489274
pressur,1.0439297344313772
ow,1.0377126995001387
focu,1.037006430177369
intern,1.0354445620641852
wasn,1.0353022318194705
join,1.025915949492498
protect,1.025549020596852
parti,1.0216158425149267
hedg,1.0202721875297487
extra,1.0182704562712228
south,1.0175071904073516
actual,1.017187677163066
expand,1.016735559323084
30,1.0157425912217342
fee,1.0154959135162114
era,1.014153108747594
prohibit,1.0141081989481384
ceo,1.013832379202002
approach,1.0124191463950933
price,1.0069416642419973
15,1.006571580213235
subsidiari,1.0018957620522537
fla,1.0015354415583917
express,1.0013730130483938
event,1.0004164225128482
accept,0.9957681725798995
involv,0.9938695795552835
coupl,0.9788138772282793
confer,0.9787740118350657
role,0.9784843265237461
kei,0.9766586577912377
high,0.9763309344388296
sourc,0.9742689294053801
smaller,0.9738495370283015
michael,0.969142080369163
pick,0.9664811488827674
unusu,0.9657021399568325
subject,0.9635083425844618
design,0.9618781672457973
scale,0.9606159169913976
district,0.9593875123354458
300,0.9588787965973418
roll,0.9585812784925549
10,0.9583197033002301
industri,0.9568843786682363
hundr,0.9556438487840048
2010,0.953793791767107
hope,0.9529394375733059
60,0.9528863460893964
august,0.9527951913889667
capit,0.952197718690778
jame,0.9507401818788601
order,0.9506643631131848
consid,0.9506355312011263
broker,0.948413671295564
dan,0.9456434241287723
contribut,0.9453406954717746
conduct,0.9435079872121311
chang,0.9434091893836488
grow,0.9431798155905944
latest,0.9416756830204436
success,0.9412282093727479
got,0.9383791118896677
divis,0.9364806980064045
sever,0.9314698262930287
tri,0.9289949930842462
exposur,0.9284106303814735
worth,0.9283364423894434
2009,0.9268651055503271
sent,0.9262676151829934
seven,0.9258189956397347
mondai,0.9254228829843258
shift,0.9253545476553034
maker,0.9251411266152695
lot,0.9241120888581161
american,0.9218971265997871
headach,0.9215613875435247
encourag,0.9201828586338362
trader,0.9199557133654814
place,0.9179252063613452
compar,0.9175748249608257
type,0.916947694125746
saw,0.9162727276562557
urg,0.9161026453149861
utah,0.9148790204991096
prompt,0.9143455213199999
target,0.9141917654314496
institut,0.9131264646869498
determin,0.9130518795486706
major,0.9106319641167857
healthi,0.9093656682565079
sure,0.9083659476906943
000,0.9070186820776396
weak,0.9062650986835495
product,0.9039355070797357
possibl,0.9032826862970181
tradit,0.902450093884798
slate,0.902214757571582
portfolio,0.9021474169657419
won,0.9014307699604287
shed,0.9012920316619716
happen,0.9011679601861075
commit,0.9008489596932819
effort,0.9005700674176925
polit,0.8998265844464962
strong,0.8998100936583636
richard,0.8997847364005228
ve,0.8990478301643139
live,0.8972711415811642
stop,0.8972575658475325
contract,0.8962638373549043
cash,0.8944484080846438
35,0.8941161963695387
custom,0.8933214576951903
us,0.8927287166781626
acknowledg,0.8922660445745391
name,0.8922373550459005
inform,0.8918772735661689
outsid,0.8908716821430189
growth,0.8906325808239397
letter,0.8899328529922094
polici,0.8896246877347451
seen,0.8882328766982778
date,0.8876576394261204
ran,0.8876007783413461
spend,0.8869284951094684
signific,0.8865701560139001
light,0.8864969523049502
wrote,0.8858729400413928
receiv,0.8857548114109145
defens,0.8845214034733151
condit,0.8837817202549947
12,0.8830818023464585
prior,0.880854544548646
ub,0.8799979882666104
economi,0.8799766990457109
portion,0.8794458121285815
scott,0.878343090428569
2007,0.8772116849845799
difficult,0.8768313940500008
advis,0.8766560951640457
especi,0.8765833856557588
earli,0.8759404293816216
bankruptci,0.8748715188222327
offic,0.874398718964031
manhattan,0.8736405569612825
outlin,0.8735231947153194
look,0.8734504136539044
huge,0.8732774648359329
appli,0.873005329581971
like,0.8723264438762982
version,0.8710557319379869
employ,0.8700479108682605
public,0.8700457098566011
york,0.868038823804762
tuesdai,0.8669891019082685
reflect,0.8669820285870857
wouldn,0.8665426059376358
manag,0.8661645742797414
spokeswoman,0.865750701078052
partner,0.865738593167797
point,0.8651854667229589
head,0.8649967175589194
scrutini,0.8640564646650889
lack,0.8633982613610919
term,0.8630056872284161
try,0.8624687447291121
analysi,0.8616483067581461
50,0.8608700054632992
hurt,0.8608214604458525
ensur,0.8605463731330896
40,0.8593069543552599
oblig,0.8583062359999286
certain,0.8571147006201407
job,0.8563748000840623
aid,0.8562180174204248
fed,0.8549456215705096
45,0.8540737009337779
acquisit,0.8538343848741095
individu,0.8532613299370531
remain,0.8526325047909075
banker,0.8519425329567197
transact,0.8508914340554299
increasingli,0.8506605388684975
low,0.8492777252818445
jp,0.8491643678071294
author,0.8482228782599497
ask,0.8480433413253704
gave,0.8477525678903278
expert,0.8475627307226343
situat,0.8474108721115627
step,0.846574926871314
appeal,0.845852034522437
bailout,0.8452928253550639
rate,0.8451955614697112
hire,0.8437697509096219
concern,0.8434264950522771
flow,0.8433066350514782
slow,0.8425194413654763
interview,0.8424674741464737
produc,0.8424260461433809
later,0.8414704971699466
big,0.8413624080630684
improv,0.8411148777159722
sharehold,0.841061129451921
enter,0.8407621170352269
get,0.8404177594856452
previou,0.839834411476221
respond,0.8395831692764544
februari,0.8387980519291159
brace,0.83697325921867
plan,0.8363585353049732
sought,0.8354057245792647
32,0.8347909041960414
london,0.8347028508158668
fell,0.8340175281187542
recruit,0.8335612624804712
move,0.8332846417867736
held,0.8329059509400389
base,0.831329093372066
overal,0.8307840393949695
area,0.8300888768124298
form,0.8299282270579151
mr,0.8294482216720684
firm,0.8288128731566964
left,0.8279636585796846
court,0.8272777130636609
ago,0.8260883247823496
monei,0.8260527048804331
decad,0.8259938896129437
fund,0.8258213501539986
common,0.8253098207851771
14,0.825073368761192
gener,0.8233003558023615
central,0.8231607852596783
lead,0.8229429980969809
book,0.8228112654146725
includ,0.8225799845805631
debt,0.8223826006612347
crimin,0.8223160381569855
handl,0.821636335813922
citi,0.820880266672354
wai,0.8206416181957426
currenc,0.8203922807823446
challeng,0.8203778127923148
action,0.8195380679776142
let,0.8189735440362149
collaps,0.8184901414384219
lender,0.8178218324151397
arriv,0.8176408090718585
file,0.8172259533111437
accord,0.8160060382296606
morgan,0.815418238865659
signal,0.8149308560185656
oper,0.8140760067556142
provid,0.8137918528154958
evid,0.8133365318201097
clear,0.8127844814784776
januari,0.8127689743184457
alleg,0.8126868365998869
slightli,0.8125834677125573
case,0.8124873208206462
attornei,0.811392882561987
collect,0.81098255524993
commerci,0.8107716488267274
bui,0.8103212366580509
44,0.8102214695708949
wall,0.8101612100273584
holder,0.8096645118354105
win,0.8093251810553431
2008,0.8089690868204993
week,0.808948030032588
long,0.8086589799948302
200,0.8085589234967372
eric,0.808349868273349
short,0.8079887405125904
street,0.8074764991934167
promot,0.8073351485688592
25,0.8068010609495815
group,0.8065195618379611
note,0.8063898184829819
level,0.8054964495720839
person,0.8052578026219993
worri,0.8050246603897693
busi,0.8045946976983087
accus,0.8039360430409505
misconduct,0.8021712704792004
document,0.802015924101657
larg,0.8019031413110633
recent,0.801752022401933
fdic,0.8016262531601951
learn,0.8013691397226684
employe,0.8011409271903478
result,0.8007404194444172
better,0.800590556799777
hand,0.7999164692281667
stori,0.7996396008112384
fix,0.7987306262237401
500,0.7980522588539894
higher,0.7978113132095696
approv,0.7977818600045119
goldman,0.7975141482874899
sach,0.7975141482874899
disclos,0.796641833179244
reason,0.7965448879972113
balanc,0.7962774880222552
earlier,0.7961527005623462
score,0.7946653071761297
pace,0.79454927989898
health,0.7940982882370802
push,0.7940132614972094
lower,0.7936331087098663
practic,0.7926851898744117
cours,0.7915528254354823
chief,0.7914019063862372
have,0.7911476458830335
center,0.7911179985773302
spot,0.7908426262985709
start,0.7908281932626235
heavili,0.790575853126482
scheme,0.7899182809023858
mean,0.7896118301819824
compani,0.7866743334151411
global,0.7861546171366809
punish,0.7855639838033212
cut,0.7855155349956883
rel,0.785012652471642
time,0.784836147579889
dodd,0.7842839436639993
frank,0.7842839436639993
shrink,0.7839710629459724
obama,0.7837239488211537
close,0.7826266003143151
septemb,0.7824077421685248
counsel,0.7823969849678245
month,0.781783569774029
offici,0.7809098546096863
differ,0.7805829405837252
barclai,0.780286622048635
comment,0.7800669769514308
tell,0.7798581101578795
dai,0.7785666521557228
chase,0.7776846332946254
discuss,0.7771320072812125
weigh,0.7769089332477405
market,0.7758744020727927
jr,0.7754206615672534
emerg,0.7749452418913652
privat,0.7743404419854222
nation,0.7739256119633504
familiar,0.773444552333684
site,0.7728620266233932
greater,0.7727039493154422
wipe,0.7723659571635472
haven,0.7712945246068328
argu,0.7711951756767657
govern,0.7708091815863168
question,0.7707200522249948
excess,0.77052632033807
answer,0.7700257174964459
invest,0.769823076335089
valu,0.7695716654557239
countri,0.7694857803890046
trade,0.7693587990339689
account,0.7690597470898636
index,0.7689731685474012
resolut,0.7685495548431203
regular,0.7683021985142839
lost,0.7677797170871513
brief,0.7677298793035225
leader,0.7672951374473295
taxpay,0.7671630780745476
publicli,0.7671375414778184
demand,0.7670800284817088
spent,0.7670381100843878
flat,0.7668997277335166
revers,0.7665140046400776
card,0.7663890383876886
test,0.765415787813112
depart,0.7653253051469792
work,0.7650135060402813
ad,0.7649083974047947
qualiti,0.764225366075054
mark,0.7641512965766908
riski,0.7639787635165427
deal,0.7629645333661322
opportun,0.7628842986599726
bigger,0.7625822392812384
penalti,0.7625152110040132
appear,0.7622657101445913
known,0.7611710855716649
regul,0.7608507294322974
dimon,0.7590423206929943
need,0.7589575300253607
end,0.7589367433719459
sept,0.7589188646620901
schneiderman,0.7587124542752044
declin,0.7578670976149257
john,0.7575363055877636
insur,0.7570776567738079
releas,0.7568633249356725
awai,0.7567659771378423
believ,0.7566097755520188
problem,0.7565647073604556
went,0.7565012334355273
fraud,0.7564646355554742
great,0.7563398346861446
serv,0.7563157141532639
make,0.7551150492508855
payment,0.7543164563912583
line,0.7543044617366531
commun,0.7541465597783126
law,0.7540517086230546
associ,0.7536829625940165
open,0.7534285358393067
congress,0.7527885702014735
summer,0.7510115971027717
exchang,0.7506572385047056
respons,0.7490616645447301
allow,0.7490321023231111
dividend,0.7486786981134904
board,0.7481358576090764
help,0.747807193737346
power,0.7471046730452408
run,0.7464720544499778
increas,0.7459327514886386
check,0.7458904819164519
distress,0.7438449729915935
risk,0.7432978192763007
investor,0.7419625677609256
univers,0.7413544491151325
instead,0.7404530925967527
initi,0.7400253956185884
past,0.7398185704873896
bill,0.7397584928067071
financ,0.7390163139910667
pai,0.7383463197974736
second,0.7383320094959342
america,0.736915141084247
thursdai,0.7368155957893444
took,0.7365136121941618
mass,0.7364920629384427
wrongdo,0.7362358705811834
octob,0.7348141650990806
control,0.7344120228832448
charg,0.7340135659631724
fight,0.7333926726986431
propos,0.7326398775615834
administr,0.732480377427366
speech,0.731240688906998
chairman,0.7301027627494885
branch,0.7298741341531688
review,0.7284148320524058
ey,0.7281900113134054
present,0.726683990520098
arm,0.7266547741193359
52,0.7259043489959677
come,0.7254758816252972
largest,0.7248129563368987
half,0.7247786366045798
sign,0.7247632505903038
state,0.7245681811658459
deposit,0.7244262512564685
secur,0.7242946352243583
june,0.7241580505431586
email,0.723548659813264
china,0.7223460483375406
seek,0.7220987303000808
feder,0.7219682741182986
quarter,0.721376071791624
deni,0.7212251703954292
march,0.7211556519167063
dollar,0.7210093251431837
leav,0.7205204415687265
credit,0.719720283330191
million,0.7194025188179919
investig,0.7193525920702333
highest,0.7188607530562151
settl,0.7186252974938886
came,0.7185845661988793
view,0.717736913899402
crisi,0.7169449547195319
member,0.7168987542350153
rise,0.7168881568848235
share,0.7164314071739198
hold,0.715994697728337
near,0.7158073771579772
corp,0.7157100876837791
adjust,0.7156849942112554
700,0.7155264460437808
fear,0.7155164395413923
cost,0.7153310084173335
record,0.7150280129233586
fine,0.7149794894956027
defend,0.7148358559862795
acquir,0.7140126015591063
face,0.7140080720157431
exist,0.7135451351503174
shoddi,0.7128149835005608
committe,0.7127305019462733
turn,0.712468384877839
benefit,0.7118539114400522
lend,0.7111764574867199
elimin,0.7105438076610567
2011,0.7102975418419546
rose,0.7099373735477854
final,0.7099303074978861
probe,0.7090218568889168
wrong,0.7088168453469028
disappoint,0.7088102713408119
number,0.7084139119447024
13,0.7074424950436281
percentag,0.7071021193025075
analyst,0.706698082821693
regulatori,0.7055179801133276
focus,0.7053244360454817
follow,0.7046656137413223
director,0.7044149314041612
west,0.7043296962533375
origin,0.7032650362717835
senior,0.7029593809155698
littl,0.7019795758337167
loan,0.7016335933304167
stock,0.7013630513066544
watch,0.7011738693204973
comprehens,0.700620785503467
report,0.7003838670863243
net,0.7000798077881091
preced,0.6998334006958228
fact,0.6995568459016492
standard,0.6995372387644988
hour,0.6992943134289369
sell,0.6991221050555629
pull,0.6991007093335412
met,0.6984802162780004
sale,0.6983526324554243
bear,0.6983516739776399
paid,0.6982172138100616
spring,0.697846735838335
small,0.697728278884774
citigroup,0.697419417263775
prosecutor,0.6968695184122303
corpor,0.6959550202017192
know,0.6957690122545983
home,0.6957039979719818
return,0.6956845662950227
suit,0.6950354191428422
100,0.6949222750781714
damag,0.6948438364103938
maxim,0.6942411797824082
activ,0.6937211872773918
claim,0.6936807476994601
26,0.6935904752542192
asset,0.6934999620358862
wide,0.6933519306942411
rule,0.693035261407407
execut,0.6928687928578882
late,0.6924303471536276
recov,0.6918393811075585
arrang,0.6915063053592825
stearn,0.6909892858203585
begin,0.6909684394678332
broader,0.690908590123866
connect,0.6889491904240764
revenu,0.6872029264531154
violat,0.6871765991319008
good,0.6871218660079056
stanlei,0.6868034022639838
borrow,0.6867360721383241
27,0.6866451201562763
margin,0.6866427054716032
typic,0.6855609638937914
potenti,0.6854732174035544
messag,0.6838881227641381
thousand,0.682412376152344
wealth,0.6823838414606302
staff,0.6823699205459645
hard,0.6818416199503312
san,0.681142959060991
request,0.6808233303923873
settlement,0.6808153834492833
aris,0.6791770947246061
expect,0.6787810741701198
hous,0.6787613472646222
avoid,0.678466755445581
drop,0.6778328382256766
data,0.6771463422241083
research,0.6771403852882613
prosecut,0.6753057365882461
worker,0.6743766530959336
juli,0.6743399365750936
lawyer,0.6732333818462676
measur,0.6729643451774149
lose,0.6725843572471308
similar,0.6718635541905364
victim,0.6715198755524614
percent,0.6711955355459843
updat,0.670904193691759
fall,0.6708673488299208
bring,0.6708261968354969
limit,0.6707404179138512
refer,0.6706584116521321
despit,0.6705798326415413
enforc,0.6682084484263682
struck,0.66804748070193
forc,0.6675747078012749
maintain,0.6674671837910673
creat,0.667195880365019
peopl,0.6663233138933872
think,0.6647572467616218
underli,0.6643204440107034
21,0.6640935789264473
outstand,0.6640695067645972
announc,0.6635297650147659
detail,0.6623015140469406
give,0.6622282055792582
prepar,0.6620962530390561
separ,0.6606976022630643
complet,0.6599298649909766
trial,0.6599245520949175
slump,0.6594131745529249
washington,0.6587385611464085
meet,0.6583126854517659
journal,0.6580619467963059
judg,0.6579077175182989
admit,0.6576923713350025
sour,0.6573916082706852
compens,0.6569609616699799
profit,0.6558282580525293
consult,0.655617424447738
ti,0.655599713921881
requir,0.6549617782829009
goal,0.6546952409377909
rival,0.6545522398354613
wave,0.654291551090216
ms,0.654250412009777
fail,0.6538901583473922
justic,0.6529500130331911
aggress,0.6529358423943755
fourth,0.6520816017524299
issu,0.651669511334313
back,0.6514946951600016
write,0.6514133017546079
far,0.6507709795273852
monitor,0.6506165451102228
decis,0.6502075981640507
call,0.6499987909629507
want,0.6489264468592828
right,0.6484562062615591
couldn,0.6480991559589335
roughli,0.6474076073029307
11,0.64563093810965
43,0.6451038984120855
particularli,0.6449856951596111
complaint,0.6449202954971622
cushion,0.6429429544646277
commiss,0.6418310336640212
subprim,0.6398119980024697
depend,0.6395929123950338
giant,0.6395088267995583
print,0.6395056217624524
posit,0.6393447998846379
layoff,0.639339277185939
fair,0.6385125592538716
soon,0.6385065987104804
manipul,0.637940495959039
given,0.6378165774651862
abil,0.6377236552085748
continu,0.6374683401867877
driven,0.6372813951789232
quarterli,0.6372154627558664
bought,0.6351897730336742
talk,0.6351552989604471
strength,0.6350723876384655
buyer,0.6347143966049206
civil,0.6339431137047338
take,0.6336867651031899
california,0.6335019699039813
progress,0.6329053848868971
2012,0.6326669291866692
ignor,0.6325483364069333
commod,0.6302027402482919
pm,0.6300980044788965
sold,0.6297394719658601
mutual,0.6291005460448168
cover,0.6290891353235182
attent,0.6280081672803645
tent,0.6274231683005946
led,0.6272411963498492
plead,0.6267297088239002
sec,0.6267157559923019
doubl,0.6262692753137397
incom,0.6262019680739606
effect,0.6255011987009641
oct,0.6248864209545743
caus,0.6248355296592584
refin,0.6238160474078934
su,0.6235118346754683
jami,0.6231717432361288
cite,0.6231442583228439
insid,0.6226586990328372
go,0.6225694833829113
alli,0.6222008577839768
add,0.6219293080687249
brokerag,0.6215947878295687
repres,0.6209223322531395
purchas,0.6203905092270405
reach,0.6174467276992607
consist,0.6174199079860332
agre,0.6168253958281171
phone,0.6160185586201332
boom,0.6153080970937354
comptrol,0.6145612750939335
establish,0.6145542247471739
80,0.6133716521935993
larger,0.6107589351182201
ahead,0.610542728806033
residenti,0.6104630989282956
pursu,0.6104218316773209
rest,0.6102786139934808
suggest,0.6101015906967661
rang,0.6097728346703538
francisco,0.6096512872497876
fargo,0.6091618402179885
critic,0.6091204150631435
indic,0.6090833283140518
well,0.608150884515851
bofa,0.6073561110344705
matter,0.6064739053543464
llp,0.6064566732880684
llc,0.6062024453074246
quickli,0.6053576362159526
estim,0.6050189299023422
unit,0.6046695691997233
consum,0.6041711070921033
mortgag,0.6038021536617919
legal,0.6023842663515202
liabil,0.6023740537014581
default,0.6019895688090898
structur,0.6018241084761543
17,0.601345925729297
amid,0.6010553374165554
figur,0.5998116860053911
relat,0.5985877474920995
period,0.595772404930145
indict,0.5938413833624776
singl,0.5924309173307605
relief,0.5906580640071764
act,0.5894475206809061
find,0.5894452496667756
averag,0.5889644619868615
troubl,0.5888293454845118
bolster,0.588712077158463
predict,0.5884569714731352
post,0.5877389192926755
offset,0.586824538417977
told,0.5851445988219341
particip,0.5842421156352309
set,0.5834251637658945
guilti,0.5830763329212146
addit,0.5828472679988934
reli,0.5821636495214487
save,0.5816112608814181
ralli,0.5803948015122883
55,0.57910390863192
trend,0.5787006143998972
current,0.5786964353994318
expens,0.5785958651255875
factor,0.5771483629406404
fewer,0.5763725624735687
51,0.576068056860231
wednesdai,0.5751876844771742
hasn,0.5747934194295822
biggest,0.573612821756181
2000,0.5730591768988446
taken,0.5718361693260531
reserv,0.57154629743048
41,0.5706510179730757
negoti,0.5698886125174821
49,0.5681448666319033
pass,0.5679379142082288
lawsuit,0.5671388131417443
overse,0.5662609053362755
longer,0.5650006226926222
own,0.5626267593487914
pact,0.562570896186183
prevent,0.5614998937431019
2014,0.5607343186994173
brought,0.5591512192822892
affect,0.5587640056365122
total,0.5586341735748284
20,0.5577499687074762
spokesman,0.5576945606259865
countrywid,0.5575601150790772
plung,0.5567435644993062
loss,0.5563200196146544
stand,0.5560442918143935
frustrat,0.5560387004353203
support,0.5551503557943365
lowest,0.5540144742005358
rais,0.5533684260420487
north,0.5533088673793832
jump,0.552558761180892
import,0.5506319661091812
stem,0.5505784059585173
litig,0.5502597730619014
essenti,0.5494197624578668
admiss,0.5453141004010139
show,0.5451525340284543
agenc,0.544818413651039
nearli,0.5436150287569342
carri,0.5429444516371599
avail,0.5425005937334629
perform,0.5416352088584957
homeown,0.5415516928323048
futur,0.5383797588636783
24,0.5356825928426484
jpmorgan,0.5343730840198676
earn,0.5328609341999968
bond,0.5326882569172485
suffer,0.5317929095765688
underscor,0.5312612465816755
direct,0.5307741419385275
repurchas,0.5305366901548924
agreement,0.5292701804882625
unclear,0.5289411307314604
basi,0.5285831115321741
speak,0.5275224769556287
