pacif,2.2710361652713003
southern,2.232412935171905
railroad,2.226119091941332
track,2.131199168941067
ahead,1.923227652902452
12,1.7444176159903897
transport,1.6894103056143102
tuesdai,1.6794877172046307
cent,1.6242128872854835
estim,1.5840318701309324
union,1.5831004438016716
hit,1.575617019061969
strong,1.5522097207830177
approv,1.5440611746136954
slow,1.5426803311038648
fridai,1.5382822498900193
trade,1.5319149329424642
stock,1.5195694718129498
econom,1.5161675185103078
result,1.5142309890396586
earn,1.5117484056446298
weigh,1.505368797590912
true,1.4933446339135599
talk,1.481016837236709
fall,1.4744505460646407
clear,1.4698906075848899
board,1.4578838366823816
natur,1.445207339899131
grow,1.4449052849434427
second,1.4367393099966117
global,1.4348535625991754
engin,1.423940150578919
fell,1.4219815871406012
lost,1.4156236422176776
novemb,1.4133365591116882
record,1.404702661221122
gain,1.3969072982926525
oil,1.3946650755756032
20,1.3943585779605105
good,1.3922478716649822
march,1.3904318928606716
januari,1.376361276218922
dollar,1.3641234656616479
get,1.3630022101755874
month,1.3605232693678417
quarter,1.3559755609900466
500,1.3534089565487102
economi,1.349507258114565
final,1.345868706276212
nearli,1.342359365106257
abandon,1.339313373927541
revenu,1.3283921532690641
propos,1.3275719306058142
rival,1.3218761628354623
leav,1.304562695099294
mondai,1.3034743027389608
vote,1.2876575234612657
capit,1.2850214980282573
relat,1.2837846210775257
improv,1.2821633457137604
report,1.2802490407096807
growth,1.2774227407391294
gener,1.2679742080732819
futur,1.2676262470267434
share,1.2628914476312376
north,1.2624761566535376
regul,1.2595497652357963
roughli,1.258868593073412
wall,1.2537987482949662
remain,1.252248376287712
sign,1.247534774073823
valu,1.2427573874488647
price,1.242110474188717
rule,1.2393619119455124
effici,1.2393485680233238
near,1.238215591225248
continu,1.237968767620319
justic,1.237637816954646
began,1.236074267904671
believ,1.230680903815706
contract,1.2301173535270957
13,1.223059540000498
firm,1.2174606186538897
declin,1.217164365782757
bid,1.206383416239954
industri,1.1977024758239336
period,1.1924982850091554
boost,1.18756769804811
kei,1.184114132473537
time,1.178436646600151
go,1.177063943797505
possibl,1.1758912876663277
april,1.171102014037661
includ,1.1685374680633243
look,1.16660967928632
expect,1.165350874301825
focu,1.163850806545781
merg,1.1625069170466527
fuel,1.1619938929392304
investor,1.1572122419582216
abil,1.1560084768065488
review,1.1524660814655456
potenti,1.1504547075094866
concern,1.147816143372917
won,1.1434244926483292
ago,1.1430716623656392
merger,1.131895414524486
billion,1.1303805292307276
februari,1.1264374447653778
analyst,1.1249007839537084
50,1.1229306124256835
book,1.1223665319392535
complet,1.1210892573388962
market,1.12077954176556
low,1.1192017138278336
surpris,1.1184683563030822
accord,1.1106053190920893
depart,1.10722587383921
sharehold,1.1052393875009352
discount,1.1050519053578083
jone,1.1039892101849411
dow,1.1039892101849411
provid,1.103511905552107
note,1.103398338024015
product,1.1011914128097868
labor,1.1001609645432557
effect,1.0981980244292546
increas,1.0957421870515767
statement,1.094305898577394
differ,1.0929392062970607
capac,1.0916243586993453
feder,1.0872112923270845
major,1.0853562942003232
averag,1.0749791528865174
far,1.0739843787727064
recent,1.0712721366777709
rais,1.0679036031752267
secur,1.067381672641601
2008,1.0657204911880171
higher,1.065096978713773
articl,1.0573886025703976
licens,1.0573886025703976
reprint,1.0573886025703976
aren,1.0572344926226822
decid,1.0551578062682867
corp,1.0541109187475453
set,1.0540272501308845
think,1.0532749748948542
current,1.0525982251062744
past,1.0506576759271968
big,1.0506384165131426
longer,1.047532898649952
high,1.0436415234927894
launch,1.0419060381869576
posit,1.0399771509330826
2014,1.038768769548664
earlier,1.0383733187360942
begin,1.0381876667749987
term,1.0331719671968391
offer,1.0330012631653203
american,1.0305715854228334
2007,1.0256766948815967
18,1.0229327505607742
cash,1.0183990688018925
follow,1.0174503512513287
demand,1.0173867139539852
repres,1.0170322258035238
close,1.014232919209172
fund,1.0128579798531498
file,1.0117030626510404
call,1.0102789344994692
wednesdai,1.00892052624723
chief,1.0035724719135843
hasn,0.9998351106233496
peopl,0.9951665685431899
largest,0.9904656086424821
right,0.9890990901935085
wai,0.9876689268442396
earli,0.9869747416342756
best,0.9861149643987623
job,0.985056997446605
come,0.9806232416689825
david,0.9696069360799129
have,0.9693234507849081
creat,0.9679939336762419
street,0.9604922487563371
manag,0.9577037620576787
place,0.9569907374985641
equiti,0.9523407017088842
sai,0.9518049133824413
oper,0.9503159393329439
worker,0.9488882270033102
fare,0.9471372748531262
maker,0.9464227555167375
decis,0.9448701603159896
offici,0.94307845641722
jet,0.9412612901379485
credit,0.9358282552798975
york,0.9356775074044008
turn,0.9320086631929679
end,0.9268513499492251
public,0.9266350161021182
problem,0.9231245841552976
abl,0.9221402771510674
number,0.9214592191659156
latest,0.9210619609397598
highest,0.9179317699949141
like,0.9150749299230254
mean,0.9145565042790115
reduc,0.9134500300080182
competit,0.9104458854721219
start,0.9094396478420913
suggest,0.9086398871769403
transcontinent,0.9067624145145021
base,0.9056328741831919
level,0.9054966681484149
coast,0.9044131108972815
plan,0.9043706385853246
middl,0.9020169569648748
employe,0.8985448646145129
stai,0.8956117554498849
cut,0.8921342900036239
benefit,0.8882583014271702
familiar,0.8882042385687084
monei,0.8872040871073874
2013,0.8822051440134219
requir,0.8815477646123066
annual,0.8803838215901472
pressur,0.8789840717478589
push,0.8772703866492485
face,0.873215791471053
hold,0.8728074113982907
expens,0.8702582751654935
success,0.8702453628704777
move,0.8682904310244679
continent,0.8675979140264991
million,0.8653875871200062
person,0.8630267398035532
drop,0.8623686304824004
smaller,0.8620147931963571
receiv,0.8615035263904401
world,0.8610944439793515
busi,0.8603506084311517
state,0.8574026464720873
acquisit,0.8529254706427765
profit,0.8498426748925978
avail,0.8497113285649197
ticket,0.8481315235777497
custom,0.8453501583635529
strategi,0.8449223796865432
foreign,0.8436160888072882
data,0.8412744943075602
contribut,0.840347913539632
add,0.8388228417384685
execut,0.8315792495260116
deal,0.8278367997650832
traffic,0.8257440047450734
long,0.8237310747989411
addit,0.8232986866865312
sens,0.8209634052003972
matter,0.820594890888243
presid,0.8196041543494226
manufactur,0.817747542989227
small,0.8146643595055291
give,0.8143073017176182
mr,0.8100952544907426
branson,0.8098631624441499
fly,0.8095406469028091
000,0.8076519291765949
challeng,0.8052115309289235
line,0.8047383937897502
late,0.8040444645210854
case,0.8031522523657814
control,0.8031046510564757
better,0.800707608771375
west,0.8001663861674484
larg,0.7983606252053403
shift,0.7976321044106546
run,0.7970869655261779
delta,0.7967384642562872
nation,0.7949098748298755
carrier,0.7928152284656274
partner,0.7914620544493804
make,0.7889446077722334
consolid,0.788598540555731
announc,0.7855958654721817
airlin,0.7853594372430958
need,0.7850430612715186
purchas,0.7822434482723774
air,0.7801547325775234
airwai,0.7785926492136264
passeng,0.7779548120648389
bring,0.7772742743426015
80,0.7763498874736554
intern,0.7741854060980797
lower,0.7699042613680811
dalla,0.7655087719233579
cost,0.7648341420871451
rout,0.7640023902101806
financi,0.7625219687655789
dai,0.7599375081735046
thursdai,0.7535506629077954
typic,0.7519753584392238
unit,0.7452403529563635
attempt,0.7433080426729223
seat,0.7413589938241967
presenc,0.7402712412307711
aircraft,0.7399193398946933
allow,0.7372365037275119
consum,0.7342999689081738
biggest,0.733975043870563
week,0.7337608549800347
seek,0.7334574987609277
america,0.73340861898508
prefer,0.7321253140516163
citi,0.7284244041111563
southwest,0.7228433206241134
california,0.7220544543582146
group,0.719151943071487
plane,0.7158137321630552
land,0.7157460786077184
jetblu,0.7111131056869485
travel,0.7092184756090252
domest,0.7057492334567664
help,0.7035862574345487
soon,0.6964335488850876
boe,0.6960542787761067
combin,0.6959691416028919
ad,0.6947852187825254
govern,0.6944531447227652
offic,0.6912259552309601
richard,0.6869253236086509
took,0.6865779531287396
angel,0.6840176768995534
lo,0.6840176768995534
region,0.6828495456039877
program,0.6826372487503606
100,0.6809195939343048
compet,0.6746776516455323
decad,0.6736065984378912
type,0.671411013323782
bought,0.6677606230180724
bui,0.6620371724053746
rate,0.6575506836522843
invest,0.6558087145978646
2015,0.651258258219844
work,0.641883155662058
order,0.6418774948842396
francisco,0.6395129532745331
san,0.6395129532745331
paid,0.6341926634365626
airbu,0.6324976498614563
200,0.631000778486684
25,0.6259319486842476
sale,0.6206985227799683
spokesman,0.6152704314978134
try,0.6125647351872896
research,0.6070523072565185
open,0.6022367470740614
pai,0.601115218428805
commerci,0.6010753649466657
chang,0.6001285641424033
40,0.5972366945693267
area,0.5931040560672886
limit,0.5909029322976458
size,0.5873634280580212
alaska,0.5757675108583054
airport,0.573713855621484
burlingam,0.5708115884737591
flight,0.5635320027194377
advis,0.563396340817014
opportun,0.560504493003732
percent,0.5596973221563776
aviat,0.5542658161062242
build,0.5540549370153054
virgin,0.5535421901352935
old,0.5369100719968144
comment,0.5364138708668446
return,0.5353192529205791
10,0.5347911477809515
emerg,0.5337729975028005
corpor,0.5286024710499465
lead,0.5266967968225275
singl,0.5249670856574792
target,0.5193507841653441
slot,0.5110765695848499
network,0.5090727504762106
want,0.5007234612930985
exist,0.49698429576648756
us,0.4887107503179956
countri,0.4827944126766291
deliv,0.4759739890096581
expand,0.4559521401848356
takeov,0.4380997216696475
seattl,0.3617788862857971
