modest,1.9609090651512762
synergi,1.8656395868392077
mainlin,1.8252153531777602
figur,1.7967305798468762
33,1.783911118903649
spring,1.7620518124093372
pipelin,1.757570030617142
continent,1.745021233933143
quick,1.7415003058720515
antitrust,1.7349588362495263
retail,1.7315609935654104
38,1.7214353490086125
72,1.6985411234745122
partli,1.6866851467519446
respect,1.6864473250382281
somewhat,1.6851535304299416
true,1.6759134406775384
compens,1.6695080634383666
northwest,1.6664020411815816
delta,1.6434015797533763
frequent,1.6386007828496019
2002,1.6352902151959883
85,1.626067275215832
east,1.6249305363659894
66,1.624549161621526
japanes,1.6242249023605837
trim,1.621277986240423
pass,1.619158506515227
obtain,1.6189019675922074
percentag,1.6159570638503928
traffic,1.6059583058489446
februari,1.6028765396982865
cold,1.5963961184043818
bad,1.5957709779119391
pain,1.591952304161195
poor,1.585627171561177
twice,1.583989134608992
stronger,1.580660565837979
scott,1.5737981506536851
modern,1.5693616741826848
rel,1.5662535398514514
seen,1.5658496959745039
jim,1.561486298315286
institut,1.5613359956308883
book,1.557882782580308
mid,1.5529017847480515
brief,1.5499363277664162
arrang,1.5433771591128953
gallon,1.542043877455207
88,1.5360209245661924
flier,1.5310543898959836
climb,1.5250352015543405
justic,1.5151220561423469
intent,1.5139871986275384
shrink,1.5138787793418402
35,1.5122804128690204
track,1.5089585155748824
load,1.5060593985616435
deep,1.5057534921939983
wrap,1.4978464742064879
rout,1.493583937385871
particular,1.4905162979872129
ey,1.4883265175442049
stori,1.4845695782446693
saw,1.4841208768562513
margin,1.4803548449415034
sever,1.4803399485339166
slightli,1.4799351710648971
hub,1.4774560865288937
analysi,1.4739520736177434
bankrupt,1.4699956409147699
99,1.4632864483053292
reveal,1.4629666387108096
revamp,1.4611775736113357
argument,1.4578632539651533
doubl,1.456836750584976
target,1.456107672312878
salari,1.4560131364379088
award,1.4540894409100014
weak,1.4510728985285426
acknowledg,1.4506723662148948
34,1.4490451158104107
lithium,1.4469728001799063
immedi,1.445416470795344
hedg,1.4441774009544954
explain,1.442511809581437
wrote,1.4414867153070248
line,1.4413572886923829
fill,1.44077662507604
old,1.440463007633404
usual,1.4382204742972053
capac,1.4375873277678968
keep,1.437496382742987
doug,1.4312829652923043
appropri,1.4309496512560438
latin,1.4274890140494894
travel,1.426981413229702
led,1.4222671167789391
evid,1.421640666818431
flown,1.4198561413864998
enter,1.419790959134078
merg,1.4197326267431336
couldn,1.4175295974300308
ticket,1.416008575629003
miami,1.415452538746955
link,1.4154202510885412
parker,1.4116380840924354
shipment,1.4115889350344761
good,1.4102284652699308
reserv,1.4085316987033012
laura,1.4072120365614915
48,1.4071243599936505
rose,1.4017007689553547
probabl,1.3998661397404282
drop,1.3963419369416208
task,1.3946634851336643
uncertain,1.3944506397087921
feel,1.3922081864505262
destin,1.39066481771135
alaska,1.389527163787831
predict,1.3880941000245521
run,1.3875895220112326
system,1.386993456332786
investig,1.3847861488085014
origin,1.3841124324322465
2005,1.3839632979078285
