type,3.583317883275039
laid,3.3128326861610278
smaller,3.226185383559891
737,3.1798103205567307
resolv,3.174918830569263
cours,3.111754711037973
later,3.1006760589137325
consolid,3.000985683511063
employ,2.9514898146794475
activ,2.931821787588897
will,2.931354052542902
fee,2.930650555141716
specul,2.901991971934837
fleet,2.8967777829924226
southwest,2.8899912434562136
gari,2.860560162688711
ual,2.846469515185352
happen,2.843389631244426
competitor,2.8310491392929595
answer,2.8247198526874535
rule,2.8218647693427195
northwest,2.8190952137628655
west,2.814629686852872
prospect,2.7863970812948113
merg,2.7794275307369425
tom,2.777551647987602
flew,2.7680231599531036
scenario,2.765791437453491
career,2.7447637780434966
assist,2.744198051877444
possibl,2.716806507692097
wouldn,2.707706948620168
date,2.693721992251915
consid,2.685393818228461
histori,2.6850115964547325
lake,2.6806820632111057
particip,2.679733008059723
struggl,2.6751005686758087
delta,2.6552854637890024
wait,2.643350193159787
law,2.628167039742841
prepar,2.6262694929374124
web,2.623298139831901
difficult,2.6225142452499384
justic,2.616996674347001
airlin,2.6149205464075336
common,2.597047120552108
bring,2.596758262677287
battl,2.5814776932323116
carrier,2.565897473758775
amr,2.565187266066272
airplan,2.5623122277981927
isn,2.5561088021502756
lose,2.5529558893399464
antitrust,2.5457406560094458
airwai,2.543722386516265
left,2.543447707264322
spokeswoman,2.526252712817459
founder,2.526176835342087
klm,2.518491681621765
separ,2.5174380101288003
requir,2.509128772569825
talk,2.5072241432798306
site,2.5025192962348393
return,2.4996549465473676
todai,2.4945424196608434
longer,2.490130651504185
passeng,2.4877079818116274
gain,2.480827474272714
idea,2.470265927428859
continent,2.45727067203062
check,2.4357173719332668
advertis,2.4269911480787525
merger,2.425411458228444
integr,2.4112060759408447
surpris,2.40852510495614
went,2.405822547415258
bankruptci,2.3981247212880796
octob,2.3973467540828923
find,2.3931010662633625
traffic,2.3905216644961387
tuesdai,2.3899376082914174
free,2.387790720039742
past,2.3858757237458224
readi,2.3848104498235583
travel,2.382009634495208
hammer,2.376983950362073
parent,2.3769655216955385
opportun,2.3711840939686883
affect,2.3696832457727544
clear,2.3676444589125563
step,2.362039224744243
target,2.3608765579177375
place,2.3586885075684316
form,2.3523935510215077
begin,2.3513651985122044
follow,2.350715995358338
fell,2.34700925445545
author,2.3437830827061545
2005,2.343751519326835
fare,2.340511609760519
71,2.3376216589647365
track,2.3288180775863636
suggest,2.323994897173987
enforc,2.323622302877497
thursdai,2.3203828568801272
network,2.3140418771797964
franc,2.3133886822164875
discuss,2.312414696582142
intend,2.31207642652052
short,2.3119378029815087
fly,2.300832748049172
fifth,2.292885995984974
look,2.290965358880726
person,2.289143853095458
wai,2.286821654163407
class,2.2857387491028565
york,2.2852730348875374
suit,2.275271177487837
know,2.272964490595531
largest,2.2719139572100233
rel,2.2711191159928896
east,2.267427772338164
effici,2.264722917196281
problem,2.2635990886690727
senior,2.2628655001128433
wasn,2.2628482960800995
tax,2.2617738537146046
protect,2.2611813718959404
retir,2.257407489730536
elimin,2.2567423192511344
jame,2.2533371907087436
mean,2.250740394357691
labor,2.2465438354156806
septemb,2.243316664684366
anticip,2.232597226888166
rank,2.2325817517340263
union,2.231844475084668
train,2.2309643531244094
28,2.2304109231562967
benefit,2.2217300889325347
potenti,2.2145874224518685
rout,2.2129840871453723
seat,2.2079492178694977
negoti,2.207917847103884
try,2.203500992658516
best,2.1979409558283916
vote,2.1951644919501048
independ,2.190937897397265
list,2.19062519953145
file,2.189259455219049
competit,2.1865316075012364
air,2.183984508307909
ask,2.1762978606366
sector,2.1762180241046796
citi,2.1748070648479616
america,2.1712719289671907
pilot,2.170135491331963
head,2.169316666498632
review,2.164904351439441
cover,2.1608653024095794
acquir,2.1588299973923775
strength,2.1581117152719105
shut,2.1576994865752037
drive,2.1556994311943005
ceo,2.153604439452965
polic,2.1489950897281176
stai,2.145979445696486
singl,2.1441371105253686
cut,2.1436079764261935
averag,2.1421773781164553
second,2.141835847475213
join,2.1389471696627664
address,2.1387421949351664
ground,2.138157757613543
sens,2.137655010138098
stand,2.1337659511430362
compet,2.1308295749855075
mile,2.1254472252067087
line,2.1249299067389185
month,2.1202125945195385
dai,2.117634807548151
predict,2.117247367358798
purchas,2.11554840788286
like,2.1122538764795165
tie,2.1111766003212806
lot,2.110306400248533
2006,2.1091934261389436
rival,2.1091031545036567
aircraft,2.10851607934913
told,2.1078683625454295
safeti,2.107498546798431
report,2.1061640704298834
ag,2.103101970072821
thing,2.0953358257437675
advanc,2.095181312418703
depart,2.0937281161996686
small,2.0933667038911166
natur,2.089147630497443
twice,2.0885723203041797
minor,2.0875230461243865
asset,2.0857783989600054
offic,2.0851435907097735
bought,2.084418030407275
note,2.0826800707086606
reach,2.0823943676704446
fuel,2.0818596755373284
caus,2.0807803262119626
get,2.077844765971364
quickli,2.0666441510132025
let,2.0659003083185388
maryland,2.0652211758362915
good,2.062100286040812
latest,2.0611372874057174
