regulatori,1.6568506163791072
court,1.649662583088322
bankruptci,1.5202705211976877
union,1.5008217847130112
law,1.4595780512567569
lawyer,1.4423682182315938
present,1.4084758301655873
attend,1.4007539047062993
parent,1.3938976291269267
crew,1.3862656378179363
connect,1.3848510664693985
17,1.37579258336696
clear,1.370413719881735
file,1.343799286168832
wasn,1.3414479887492483
agreement,1.3283253297087576
associ,1.3088879083399172
member,1.296390272489499
later,1.2949148069741419
request,1.2811578320183095
exchang,1.2789307638566807
send,1.2658862226437886
pilot,1.2626928254804817
texa,1.251094863375949
safe,1.2493536001514716
arriv,1.2446166794149203
summer,1.2409452741179925
determin,1.23539205223682
accid,1.2334609114664286
white,1.2321299768908247
distribut,1.2295047668688848
reveal,1.2287367900538897
agre,1.226949678492756
destin,1.2185905327003688
fix,1.2146433371204344
find,1.2097413612882655
expans,1.209356133996244
emerg,1.2059273098121952
local,1.2026444913349834
thursdai,1.1944823736730485
save,1.1937465443787418
specif,1.1907030850563352
roll,1.1889723383028346
mid,1.1884815499945454
fridai,1.1883447005020153
addit,1.1877114266172557
inspect,1.1873773448864546
treat,1.1815646739243078
event,1.18053366654213
labor,1.1724061212631247
countri,1.1691079341943378
negoti,1.16888544554227
airport,1.1688599046974668
flight,1.1684845143143945
charg,1.1669440991334679
argu,1.1640020175877401
met,1.1565917081133967
amount,1.1546806464857928
80,1.1500282892503162
nj,1.1497939849030103
known,1.1492088567963306
newest,1.1422757821234457
board,1.141549922418254
oversea,1.1414904733244078
spokesman,1.1390805106861404
propos,1.1389578221795813
plant,1.1371346943556284
70,1.1333060535912844
paid,1.1314745585870007
job,1.1279993714391863
canada,1.121988932645837
claim,1.1201864803749866
carrier,1.1196262381990028
offici,1.1174258679431894
protect,1.1160613843496137
dozen,1.115386078046293
truck,1.11310042318407
john,1.1111450194025134
matter,1.1109008553392825
went,1.107058820459828
continent,1.1056097094167212
caus,1.1052116895993356
administr,1.103848642706533
drop,1.1034820405391195
extra,1.0999821343308718
respons,1.0960144590990153
train,1.0955380190665094
combin,1.0954948355834626
rail,1.0949474251408187
know,1.0944955037093578
inform,1.0942136588985918
investig,1.0941604375540965
ship,1.093105225083872
support,1.090191886784425
disclos,1.088541438274305
activ,1.087904459653048
right,1.0862411895366622
ground,1.0858104968906648
plastic,1.0855834568710652
occur,1.082100678980923
worker,1.0813665101074692
site,1.0812321064840917
problem,1.0753785464384296
fuel,1.0746009732727897
carri,1.072175237149845
prefer,1.0704807534727325
mile,1.0690061440907626
sign,1.0685369702262595
novemb,1.068056861930409
soon,1.065280164850653
need,1.0644343561212548
option,1.0639486623002572
pai,1.0624678723182015
june,1.0619809580286443
frequent,1.0611378919072125
roughli,1.0609227359995157
fly,1.058858897200968
houston,1.052500349849625
packag,1.0512093827133326
commiss,1.050961638278248
detail,1.0500164094559652
sharehold,1.0495084962265737
500,1.0482825068708699
passeng,1.0461755323711925
kill,1.0447274202790466
reflect,1.0446538076751366
question,1.0434953207107522
releas,1.0420760119591532
open,1.0412416773987665
involv,1.0412122533816437
replac,1.0397970958708436
debt,1.0396587323192
side,1.0389286702748541
interview,1.0386676352252107
possibl,1.038506906430327
airlin,1.03814331095402
reach,1.0365271790704933
receiv,1.0342331477748752
transport,1.0335490637923017
came,1.03158331970142
contain,1.030741673931183
foreign,1.0298587112248794
press,1.0291359805463327
insid,1.028824549303313
railroad,1.0264954191596545
rest,1.0259924419358033
organ,1.0256101610881456
largest,1.0248361505346346
deliveri,1.0234027513116106
case,1.0230141849896883
effort,1.0228044960363414
team,1.0227548407916773
familiar,1.0226559615245017
american,1.0200780020094
corp,1.017973506221799
won,1.0176216401353444
abl,1.0175598908955175
health,1.0174786135575518
septemb,1.0126383222752857
south,1.0125680089319438
contribut,1.0125661635329897
quickli,1.0119353323214257
buyer,1.0115455187910196
took,1.008776334522752
hotel,1.0085894239080184
wednesdai,1.0072485865776142
competitor,1.006521625140533
old,1.005454419285987
safeti,1.005396473634803
talk,1.005192786684772
late,1.0030072368038647
300,1.002724040636363
land,0.9994255010384927
100,0.9986041873499237
deliv,0.9953849212160804
watch,0.994309115252634
benefit,0.9937423198541155
tuesdai,0.9929418082225879
militari,0.9920659967360702
potenti,0.9900219612704889
part,0.9846215909493227
manufactur,0.9841123917399469
cancel,0.9837261700921669
integr,0.983005432230388
merg,0.9822983232568483
aviat,0.9821085865260741
anticip,0.9820752852657116
2007,0.9807952368781665
percentag,0.9794466516483048
airwai,0.9758344603991058
latest,0.9721929457643584
deficit,0.9720632099273341
caterpillar,0.9708674749055473
area,0.9708069469047947
wrote,0.9694589453073785
couldn,0.9679335191603289
data,0.9672703162217356
hit,0.9670108875919488
40,0.9666319521581141
franc,0.9646279375623248
relat,0.9641880043416281
pacif,0.9626670817822092
30,0.9625316811798784
issu,0.961468869122247
follow,0.9612306762146031
easili,0.9601379813855278
hour,0.9575649592778457
sound,0.9568816962541667
outsid,0.9561241517104269
structur,0.9556554161994577
monei,0.9544650416741163
turn,0.9537658516350098
end,0.9536225793760015
crash,0.952426610474187
director,0.9510588567323607
materi,0.9495518170146007
lot,0.9481361448634452
nov,0.9479140350941607
approv,0.947704857038665
run,0.9454813648738913
fund,0.9440140848155761
forc,0.9440100447105362
told,0.9436377606964076
final,0.9435501019154552
isn,0.9435488199134399
head,0.9433051881032521
happen,0.941857901516458
expand,0.9410113392684416
size,0.9405116384843545
chase,0.9393329946904214
travel,0.9390734984665938
corpor,0.9376011591686886
america,0.9367247235690067
sai,0.9359838346280378
process,0.9356666916069986
statement,0.9351859895230933
launch,0.9334478477730386
creat,0.9321753328389788
up,0.9320070735083036
risk,0.9317557497044532
face,0.9314788835126862
let,0.9299203097936142
control,0.9277190059340065
peopl,0.9263970785464211
mr,0.9262415410811606
govern,0.9260669657559514
continu,0.9226065740708549
thousand,0.9219134202778694
polici,0.9205512962878876
effici,0.9204957381366742
provid,0.9198599615211923
accord,0.9197050758767638
immedi,0.9196472699223825
brand,0.9188484145189185
power,0.9178415257745992
indic,0.9175162888060184
near,0.9125586529511295
comment,0.9123616205180624
author,0.9116443988331534
plane,0.9100036602169297
spent,0.9098100387112366
light,0.9087585364161518
want,0.9064020244702855
regul,0.9055562135856261
version,0.9052923186281058
contract,0.9044773963448767
strike,0.904147681936316
like,0.9028712181169734
2011,0.9024719386364014
plai,0.9022593086459687
biggest,0.898915023122646
spokeswoman,0.8988536524355815
earlier,0.8979470542539504
work,0.8975514355788063
2001,0.8973218731647167
make,0.8967651388470333
worth,0.89666631167635
post,0.8960578551196972
share,0.8945348571890059
discuss,0.8938926177990457
readi,0.8936597369066392
closer,0.8935671431424583
progress,0.8932597255945676
fighter,0.8924916492286847
add,0.8922514871706764
cut,0.8912127831999065
minor,0.8898330618285716
southern,0.8895788989504457
electr,0.8892288347861145
experi,0.8890858552354474
rise,0.8883168330596399
sens,0.8865656316058785
wai,0.8860812330665737
join,0.8833436681783894
improv,0.8822395447307129
approach,0.8817473181015602
employe,0.8790431991106095
seat,0.8767560007142494
sale,0.8757855602771378
longer,0.8756860349372151
jet,0.8744307848614378
close,0.8728768985045432
gate,0.8728289617444981
25,0.8728287883529794
expert,0.8726995933931583
prevent,0.8726410208290404
acquisit,0.8722399565002981
direct,0.8716576981402746
obama,0.8715248372953984
cover,0.8712064654365531
track,0.8707221158774034
air,0.8697522261302292
second,0.8697334992035999
kei,0.8694128853235751
flat,0.869103098316679
feet,0.8688748298349505
aircraft,0.8686261676347949
decid,0.8679466856103552
item,0.8679028900346083
jone,0.8660204472250981
europ,0.8657929649428094
custom,0.8656276377680985
hope,0.865261955736927
intern,0.8652182647554646
confer,0.8650655275703567
half,0.8649389622755566
consum,0.8633671736044088
certain,0.8627558885233313
profit,0.8620108388093805
result,0.861806282690131
appear,0.8613923432064643
mod,0.8606149299748973
djnwire,0.8606149299748973
subscrib,0.8606149299748973
onlinewsjcom,0.8606149299748973
http,0.8606149299748973
wsj,0.8606149299748973
traffic,0.8600945095056275
nation,0.8600352702859071
bring,0.8591590607084475
illinoi,0.8589888920203328
produc,0.8584189293643782
term,0.8575290298786388
signific,0.8572009992696886
understand,0.8565517601097907
retir,0.8559765978017541
ago,0.8558801139927938
access,0.8557707066269122
thing,0.8555330188218166
time,0.8552485425517287
equip,0.852938259729062
supplier,0.8519439530168208
manag,0.8502253626567875
differ,0.8501718307027257
35,0.8487695927725298
group,0.8482059286837157
feder,0.8481569318842355
delta,0.847255006458451
suffer,0.8468029691435013
typic,0.8461751262407232
own,0.8461465276432008
annual,0.8453126021925069
offic,0.8448011775076018
morgan,0.8445386244550325
upgrad,0.8444681372393548
china,0.8443340461372465
schedul,0.8435731221437368
push,0.8435427779922181
person,0.843177760717973
dow,0.842976954171862
reprint,0.842976954171862
licens,0.842976954171862
level,0.8428496078420995
million,0.8426470407803364
have,0.8425558251237368
care,0.8419066940400673
war,0.8416395366751569
domest,0.8410165410926915
deal,0.8387585640433526
jp,0.8386689770623177
ag,0.8385290479571126
hold,0.837804751637372
declin,0.8376709473251696
11,0.8354056336829649
billion,0.8351023571426449
dreamlin,0.8344646391124281
pentagon,0.8338613885297801
instal,0.8333519419714687
challeng,0.8329405610635224
15,0.8321396727203142
doubl,0.8320881695748268
seek,0.8313024312858812
center,0.831134373161554
fleet,0.8307264040493871
look,0.830428876685141
includ,0.829440799133401
hous,0.82943288710506
retail,0.8284764690215429
articl,0.8273800028355781
000,0.8271635394430341
major,0.8255693689760648
try,0.8248806272457212
week,0.8246920599880653
spend,0.8245223599272071
david,0.8233717534554651
2009,0.8232497024740533
dollar,0.8223146836521857
expens,0.8220402731414438
bodi,0.8215687629810939
limit,0.8209653527383797
diversifi,0.8203959998978501
enter,0.8196990986318531
fell,0.8186841666519555
slower,0.8177965068359191
facil,0.8174839659836238
long,0.8157225006198285
line,0.8150003287502298
figur,0.8137186764269051
dai,0.8124465975078042
trade,0.8113573916576657
revenu,0.8111124234660414
point,0.8110243013799863
busi,0.8098449791872991
small,0.8097030278044017
unit,0.8092511087219803
car,0.809059045483161
start,0.8086767957097921
york,0.8086491984374403
maker,0.8086228758418393
seen,0.8080267546113995
sold,0.8064095974740698
complet,0.8058107077732916
engin,0.8052109385483098
initi,0.8048869194343787
entir,0.8019877329080094
ad,0.8007424569842334
meet,0.7994594685624847
step,0.7993215009651587
grow,0.7988293045814882
incom,0.7987246201881435
cost,0.7986951505424115
plan,0.7981905887259058
senior,0.797808611717635
build,0.7977165144959464
oper,0.7970148753945546
number,0.7958278619152351
test,0.7957936727963757
presid,0.795252223140873
decad,0.7948786839791898
base,0.7945218106197414
28,0.7939368688463403
requir,0.7908540627021993
return,0.789000792964679
think,0.7883051549494179
given,0.7881878928196393
juli,0.7875256140216105
secur,0.7847286106120865
nearli,0.7833237632188805
200,0.7830682758793676
fail,0.7828068259285783
fiscal,0.7810672166276005
seven,0.7805104539376372
special,0.7795372525318751
dividend,0.7789031449282074
us,0.7785249470179233
januari,0.7782651561332705
cliff,0.7779837291228939
tax,0.7767020974948187
michael,0.7766817352063646
call,0.7764986972541518
succe,0.7764340159830636
record,0.7757885041106751
gross,0.7748183511830701
13,0.7744435876528257
name,0.7719568186687571
60,0.7717698925990358
show,0.7699443373782192
rival,0.7687698461820311
chairman,0.7679617197714937
prompt,0.7675918472002672
home,0.7672582967374239
program,0.767101415012848
come,0.7666375704436699
margin,0.7654418998828365
get,0.7651472786579557
purchas,0.7635567051980409
automat,0.7626729527161141
14,0.7625940027851871
depart,0.7623158907243371
move,0.7622536466675046
report,0.7619297001688601
probabl,0.7608650262295789
earn,0.7608164290537178
warn,0.7587106532039493
600,0.7544733099016367
slow,0.7526635453761508
ms,0.7501535048571513
budget,0.7485224852828513
airplan,0.7469521982083493
offer,0.7463904750986301
remain,0.7459078345143945
perform,0.7439007740717126
pressur,0.7416731193235597
wide,0.7416105917442287
develop,0.7412406311902067
delai,0.7407760672986307
balanc,0.7386432668193929
bank,0.7385839351686568
concern,0.7385193205931398
past,0.7380538094305309
recent,0.7378156923385353
agenc,0.7377312388922986
review,0.7372693650285554
help,0.7367981551843229
set,0.7357629545462763
market,0.7351284823523795
total,0.7341234508219757
gener,0.7337001781669887
787,0.733673817087332
giant,0.7336716413086702
product,0.7325632751178884
instead,0.7322897473194331
expect,0.7316808419560321
overal,0.7287067579275415
christoph,0.7285787203605029
studi,0.7284289918781087
decis,0.7271049734204164
sell,0.7269875392710252
left,0.7266747557995469
high,0.7264767289222677
despit,0.7260726139871048
technolog,0.7244809742755314
held,0.7229329875052534
medic,0.7226162779953214
lost,0.721038747091936
stake,0.7209424784997185
price,0.7193938808342988
higher,0.7186349183854321
earli,0.7185599227560984
singapor,0.7183281814112107
month,0.7175538516804686
chief,0.716587591789659
firm,0.7163509304055484
robert,0.7158811085569555
strength,0.7150535399334803
10,0.7149291329633867
factor,0.7126129245467671
ge,0.7109351711088684
wait,0.7093237629549942
serv,0.7085418365713452
growth,0.7079284143041189
model,0.7057294165365813
sept,0.705530784306213
weekend,0.7040591243142575
financi,0.7038034732989964
big,0.7024345385015653
mean,0.7018688933218422
hand,0.7007161621531558
shift,0.6988081555864488
space,0.6986460258333573
contractor,0.6986241163964583
state,0.6977946953988223
insur,0.697675261820273
2008,0.6954752119273546
increas,0.6953920602004152
capit,0.6945363392382268
vice,0.6944318853431937
weight,0.6938371866011307
system,0.6923282566005855
execut,0.6921332443314047
world,0.6910225968191215
far,0.690489786978447
larger,0.6902387904092944
lower,0.6862635226842276
partli,0.6859392262891658
hospit,0.6858613888853686
24,0.6844225409586905
design,0.6834428002390812
partner,0.6819086487775354
commun,0.6815972567780891
boe,0.6813010086749042
avoid,0.6802820417261649
identifi,0.6800023761198646
awai,0.6794846109085216
reduc,0.6781146853777853
damag,0.6776596886846981
economi,0.6770779271201208
bui,0.6762573537077012
12,0.6761334559982979
got,0.6761323064717201
rais,0.6756200408084733
rel,0.6751619318398634
highest,0.674928565754482
target,0.6748223158430783
rang,0.6741132508595361
demand,0.6736802108279109
congress,0.6731068292049838
attract,0.6727707357930895
citi,0.6698971830603027
go,0.6698798676278255
condit,0.6687615330304583
rate,0.6685955747866733
begin,0.6682707984710928
virgin,0.6670499707452141
larg,0.6670100156328495
electron,0.6659199571890967
lead,0.664629474074611
avail,0.6645719670732009
depend,0.6629818924797336
global,0.6625765432691376
similar,0.6619225321980918
consid,0.6617384884966839
posit,0.6613394732365515
averag,0.6610047625339999
washington,0.6605318313257668
singl,0.6573705537472949
commerci,0.6573330331745817
invest,0.6543363208209221
european,0.6540825019712363
poor,0.6529464144862569
chang,0.6527891166331735
chicago,0.6501441140073715
allow,0.6491759941523938
investor,0.647921345607568
order,0.6471149360595863
account,0.6463667512459662
public,0.6456445514923789
focu,0.6454463545970821
octob,0.6448639723947591
good,0.6435525899652971
industri,0.6432262095744515
situat,0.6426729698839756
british,0.6423209476624586
particularli,0.6423081163842843
ceo,0.6408658614436901
50,0.6406068847504323
compar,0.6387478778662619
todai,0.6356482013420032
place,0.6331718260668121
atlant,0.6318129352864337
focus,0.6296697814429757
net,0.6280808970791741
worri,0.6250985427026349
blame,0.6206017866482209
better,0.6188724418231353
consolid,0.6186097703308311
2013,0.6183269175179328
real,0.6158181778376206
strategi,0.6153012379603623
forecast,0.613837391382127
cash,0.6123908230971655
quarter,0.6122168673343403
percent,0.61179182875058
2010,0.6116634892320146
count,0.6108305066839436
short,0.6082950496858791
strong,0.6075300538785515
current,0.6047346404135733
stock,0.6030557844426118
lockhe,0.6028800853101746
take,0.6017178721738228
leader,0.5993273621333404
ll,0.5969526318834044
ask,0.5966533906445738
danger,0.5937525983913802
ahead,0.5930260546253877
reason,0.5919290744493804
note,0.5915525668535428
smaller,0.5913097508101725
loss,0.5897554027784396
aerospac,0.5893963894283625
hurt,0.5880919530674423
research,0.5877607846231916
sure,0.5875059630697657
common,0.5872600317201164
natur,0.5826503134944132
boost,0.5823561072309948
low,0.5815741524838134
fall,0.5814249694031796
measur,0.5783764689941021
16,0.5783507604216789
martin,0.5781444995435507
737,0.5777682641565322
analyst,0.5754180681547214
critic,0.5720125968511673
econom,0.5707743220771337
