nuclear,2.3987298767978453
westinghous,2.358865539840528
bankruptci,2.358865539840528
equiti,2.273913796300274
toshiba,2.2283232792387087
japanes,2.208790279962936
bain,2.183731303798021
western,2.1120030788341007
flash,2.0957513800066434
conglomer,2.075614862993438
parti,2.0229614591147547
electr,1.9667980764072355
enterpris,1.8949536443356962
file,1.8713968347589092
back,1.8346669245269709
eventu,1.7676858369778194
abil,1.764474289154025
win,1.7092712942312087
disappoint,1.705264875004836
interest,1.7031229253956028
special,1.6737625264452702
march,1.6714118416981345
prefer,1.6696561260353158
object,1.6451934954760272
statement,1.616728427064584
capit,1.6127635690612026
privat,1.6047988771810922
difficult,1.6042847943587426
chip,1.5848345305183411
31,1.5775237895750125
agre,1.5750006883886827
cloud,1.5718838002907702
japan,1.566549556155982
action,1.5659878555479754
south,1.5562203522007592
memori,1.5546941940643129
cut,1.5490275824394488
june,1.5486206838189291
refer,1.5436509932020386
period,1.538845278402755
effort,1.538550498543748
court,1.5307077337048534
unit,1.5269148680114202
tri,1.516842869387296
sheet,1.5096504818689849
describ,1.5086925034524192
digit,1.5075922219292655
morn,1.5064856394591337
reach,1.503853304769173
wide,1.501230616937598
repres,1.4960775582057622
actual,1.4954519220642613
step,1.4886392956076018
area,1.4884502891786795
stai,1.480894271496387
familiar,1.4786559000988402
measur,1.4784136699963657
corpor,1.4778356684399183
2015,1.4696147168701692
steven,1.4688184568317657
nation,1.4642180748358322
resolut,1.4622177225583821
talk,1.4617738610434312
huge,1.4599124676645403
balanc,1.457604359783423
definit,1.4550925291428443
have,1.4543360926454456
promot,1.454146025171284
haven,1.4528643104662506
financ,1.4521492050029015
financi,1.4438477779839916
quarter,1.4430739554147014
car,1.4403459295188739
explain,1.4399084880754667
wednesdai,1.4365109709480472
affect,1.434523133920018
board,1.4238979903002222
small,1.412843247338091
group,1.4058313812618228
core,1.4034866705496014
stake,1.4011478510425097
left,1.3972580211202326
monei,1.3962239827857457
server,1.3956203870009718
concern,1.3939942092624062
mean,1.3868162875879226
decid,1.385638271731788
director,1.3757057962317358
star,1.3741749854676608
grow,1.3723303210818312
book,1.3717254660298681
2016,1.3714735029629121
discuss,1.3701987719913378
surpris,1.368424638471074
drive,1.3669985308791386
largest,1.3653163881574857
state,1.363481775994606
spokesman,1.3630448972808404
player,1.3620259428430102
process,1.3593892140561625
bank,1.3585808914046917
tax,1.356476714390919
american,1.3545982035244986
right,1.3539755661140926
end,1.3519844281386098
suppli,1.3517454616282292
local,1.3501311965938656
potenti,1.3479599702720748
signific,1.3461604248177124
probabl,1.3452220100466112
sign,1.3418394568386918
novemb,1.3403734675647103
carri,1.3403144086369925
electron,1.3396702230842517
lot,1.3340157373308272
earlier,1.3328062223186654
cash,1.332466134306068
organ,1.3300462461765248
comput,1.3277683161592813
investor,1.3275587204834995
18,1.3254851052837724
report,1.3192753855501833
busi,1.3180926650747786
matter,1.3180443434336822
got,1.3176265494497623
led,1.3171581145010371
divis,1.3166413921866382
posit,1.3160550540488953
own,1.3156369017755314
late,1.3128927626199467
govern,1.3106440591128838
rais,1.304085980386933
request,1.3008903085579915
promis,1.3007819861564658
continu,1.2999586940222816
sai,1.2991513722570633
respond,1.297206334249628
mondai,1.2971595302973857
hard,1.296851885293564
china,1.2951481081738536
word,1.2938341148761392
updat,1.2920384542367345
ship,1.2903868640047471
real,1.2901841155431064
situat,1.2901387663010775
rule,1.2891179801628965
billion,1.2867726274446714
profit,1.275556400281851
growth,1.2704416280796347
known,1.2678484429530439
receiv,1.2670232198152798
deal,1.2661113321052406
giant,1.2647594958588069
rose,1.2626696321437711
clear,1.2613014347964762
percent,1.260172823745761
term,1.2600513956725266
build,1.2596458240133246
target,1.259640836061043
employe,1.2596140611470559
return,1.2590625113182747
pass,1.2581468860632379
intern,1.258004573295313
oper,1.2554906598796214
hardwar,1.2530193876672167
develop,1.2509338332388344
storag,1.2474138881182049
